Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA
2.6475000381469727,,,2.6475000381469727,,,2.6514999866485596,,,2.5399999618530273,,,2.5804998874664307,,,189018000,,
2.745500087738037,,,2.745500087738037,,,2.749500036239624,,,2.620500087738037,,,2.633500099182129,,,290446000,,
2.7899999618530273,,,2.7899999618530273,,,2.799499988555908,,,2.7074999809265137,,,2.7309999465942383,,,222682000,,
2.809000015258789,,,2.809000015258789,,,2.8389999866485596,,,2.7309999465942383,,,2.7365000247955322,,,244346000,,
2.7860000133514404,,,2.7860000133514404,,,2.81850004196167,,,2.7634999752044678,,,2.813499927520752,,,182284000,,
2.8304998874664307,,,2.8304998874664307,,,2.8420000076293945,,,2.7704999446868896,,,2.7785000801086426,,,154968000,,
2.809999942779541,,,2.809999942779541,,,2.8469998836517334,,,2.7820000648498535,,,2.808000087738037,,,135672000,,
2.8589999675750732,,,2.8589999675750732,,,2.8910000324249268,,,2.812000036239624,,,2.8405001163482666,,,213444000,,
2.8554999828338623,,,2.8554999828338623,,,2.880500078201294,,,2.8310000896453857,,,2.8550000190734863,,,120780000,,
2.8515000343322754,,,2.8515000343322754,,,2.859999895095825,,,2.815000057220459,,,2.8399999141693115,,,111320000,,
2.7869999408721924,,,2.7869999408721924,,,2.88700008392334,,,2.7829999923706055,,,2.8364999294281006,,,259282000,,
2.5980000495910645,,,2.5980000495910645,,,2.7225000858306885,,,2.5810000896453857,,,2.681999921798706,,,431626000,,
2.4609999656677246,,,2.4609999656677246,,,2.6029999256134033,,,2.430000066757202,,,2.6019999980926514,,,449702000,,
2.5199999809265137,,,2.5199999809265137,,,2.56850004196167,,,2.4649999141693115,,,2.4744999408721924,,,228090000,,
2.4135000705718994,,,2.4135000705718994,,,2.5325000286102295,,,2.3975000381469727,,,2.5325000286102295,,,231778000,,
2.246999979019165,,,2.246999979019165,,,2.4140000343322754,,,2.2260000705718994,,,2.4094998836517334,,,541428000,,
2.2695000171661377,,,2.2695000171661377,,,2.2955000400543213,,,2.2149999141693115,,,2.240499973297119,,,432014000,,
2.302000045776367,,,2.302000045776367,,,2.3545000553131104,,,2.2950000762939453,,,2.301500082015991,,,263790000,,
2.317500114440918,,,2.317500114440918,,,2.3364999294281006,,,2.2755000591278076,,,2.305500030517578,,,130162000,,
2.2929999828338623,,,2.2929999828338623,,,2.3399999141693115,,,2.2850000858306885,,,2.3375000953674316,,,122922000,,
2.2795000076293945,,,2.2795000076293945,,,2.3125,,,2.2755000591278076,,,2.2925000190734863,,,98980000,,
2.3570001125335693,,,2.3570001125335693,,,2.368000030517578,,,2.2769999504089355,,,2.2929999828338623,,,157634000,,
2.3529999256134033,,,2.3529999256134033,,,2.4049999713897705,,,2.3355000019073486,,,2.3464999198913574,,,135144000,,
2.319000005722046,,,2.319000005722046,,,2.384999990463257,,,2.312000036239624,,,2.364500045776367,,,108634000,,
2.2764999866485596,,,2.2764999866485596,,,2.322499990463257,,,2.240000009536743,,,2.306999921798706,,,220764000,,
2.243499994277954,,,2.243499994277954,,,2.2685000896453857,,,2.2320001125335693,,,2.2679998874664307,,,159070000,,
2.2325000762939453,,,2.2325000762939453,,,2.308000087738037,,,2.2325000762939453,,,2.257499933242798,,,148850000,,
2.258500099182129,,,2.258500099182129,,,2.2690000534057617,,,2.2365000247955322,,,2.240000009536743,,,149506000,,
2.198499917984009,,,2.198499917984009,,,2.262500047683716,,,2.1675000190734863,,,2.259000062942505,,,186838000,,
2.115999937057495,,,2.115999937057495,,,2.197000026702881,,,2.1115000247955322,,,2.196000099182129,,,221906000,,
2.1470000743865967,,,2.1470000743865967,,,2.1644999980926514,,,2.125,,,2.125,,,143056000,,
2.182499885559082,,,2.182499885559082,,,2.192500114440918,,,2.1500000953674316,,,2.1600000858306885,,,119206000,,
2.1505000591278076,,,2.1505000591278076,,,2.180000066757202,,,2.125999927520752,,,2.178499937057495,,,143272000,,
2.1484999656677246,,,2.1484999656677246,,,2.1740000247955322,,,2.128999948501587,,,2.1510000228881836,,,99190000,,
2.1005001068115234,,,2.1005001068115234,,,2.174499988555908,,,2.0929999351501465,,,2.1364998817443848,,,139332000,,
2.1584999561309814,,,2.1584999561309814,,,2.1689999103546143,,,2.0824999809265137,,,2.0929999351501465,,,192032000,,
2.2195000648498535,,,2.2195000648498535,,,2.2235000133514404,,,2.1549999713897705,,,2.1559998989105225,,,147602000,,
2.2044999599456787,,,2.2044999599456787,,,2.241499900817871,,,2.176500082015991,,,2.189500093460083,,,128530000,,
2.174999952316284,,,2.174999952316284,,,2.253000020980835,,,2.1565001010894775,,,2.197999954223633,,,132170000,,
2.135499954223633,,,2.135499954223633,,,2.194499969482422,,,2.1135001182556152,,,2.1710000038146973,,,131862000,,
2.077500104904175,,,2.077500104904175,,,2.1600000858306885,,,2.072999954223633,,,2.135999917984009,,,138654000,,
2.063999891281128,,,2.063999891281128,,,2.118499994277954,,,2.052000045776367,,,2.054500102996826,,,140852000,,
2.121999979019165,,,2.121999979019165,,,2.130500078201294,,,2.065000057220459,,,2.067500114440918,,,124476000,,
2.053999900817871,,,2.053999900817871,,,2.140000104904175,,,2.0460000038146973,,,2.11299991607666,,,132244000,,
2.1064999103546143,,,2.1064999103546143,,,2.118000030517578,,,2.062999963760376,,,2.064500093460083,,,124364000,,
2.140000104904175,,,2.140000104904175,,,2.172499895095825,,,2.129499912261963,,,2.1519999504089355,,,102146000,,
2.1505000591278076,,,2.1505000591278076,,,2.1600000858306885,,,2.1105000972747803,,,2.126499891281128,,,114486000,,
2.140000104904175,,,2.140000104904175,,,2.1875,,,2.131500005722046,,,2.1514999866485596,,,115098000,,
2.0425000190734863,,,2.0425000190734863,,,2.0924999713897705,,,2.0255000591278076,,,2.0875000953674316,,,179502000,,
2.0114998817443848,,,2.0114998817443848,,,2.0869998931884766,,,1.9924999475479126,,,2.065999984741211,,,224514000,,
1.9815000295639038,,,1.9815000295639038,,,2.0190000534057617,,,1.9574999809265137,,,2.015500068664551,,,157518000,,
2.0994999408721924,,,2.0994999408721924,,,2.109999895095825,,,2.0,,,2.0,,,142254000,,
2.0850000381469727,,,2.0850000381469727,,,2.124500036239624,,,2.064500093460083,,,2.1005001068115234,,,114808000,,
2.138000011444092,,,2.138000011444092,,,2.140000104904175,,,2.0985000133514404,,,2.0985000133514404,,,111220000,,
2.190000057220459,,,2.190000057220459,,,2.196500062942505,,,2.128000020980835,,,2.135499954223633,,,109058000,,
2.1640000343322754,,,2.1640000343322754,,,2.200000047683716,,,2.1475000381469727,,,2.192500114440918,,,93498000,,
2.236999988555908,,,2.236999988555908,,,2.242000102996826,,,2.1649999618530273,,,2.172499895095825,,,130170000,,
2.304500102996826,,,2.304500102996826,,,2.3125,,,2.262500047683716,,,2.299999952316284,,,162962000,,
2.3480000495910645,,,2.3480000495910645,,,2.3545000553131104,,,2.2795000076293945,,,2.2834999561309814,,,118782000,,
2.322000026702881,,,2.322000026702881,,,2.3485000133514404,,,2.2874999046325684,,,2.315500020980835,,,118326000,,
2.2925000190734863,,,2.2925000190734863,,,2.3399999141693115,,,2.2695000171661377,,,2.309999942779541,,,91012000,,
2.4049999713897705,,,2.4049999713897705,,,2.4075000286102295,,,2.3499999046325684,,,2.3919999599456787,,,177594000,,
2.3980000019073486,,,2.3980000019073486,,,2.4184999465942383,,,2.378499984741211,,,2.4079999923706055,,,86918000,,
2.3289999961853027,,,2.3289999961853027,,,2.4170000553131104,,,2.318000078201294,,,2.3994998931884766,,,114488000,,
2.3394999504089355,,,2.3394999504089355,,,2.382999897003174,,,2.2990000247955322,,,2.303999900817871,,,122882000,,
2.3494999408721924,,,2.3494999408721924,,,2.380000114440918,,,2.299999952316284,,,2.3489999771118164,,,112070000,,
2.2750000953674316,,,2.2750000953674316,,,2.3550000190734863,,,2.2664999961853027,,,2.3524999618530273,,,167870000,,
2.3554999828338623,,,2.3554999828338623,,,2.3635001182556152,,,2.25600004196167,,,2.2674999237060547,,,107050000,,
2.259999990463257,,,2.259999990463257,,,2.390500068664551,,,2.259000062942505,,,2.382999897003174,,,187522000,,
2.2860000133514404,,,2.2860000133514404,,,2.32450008392334,,,2.245500087738037,,,2.259999990463257,,,121084000,,
2.443000078201294,,,2.443000078201294,,,2.4549999237060547,,,2.2945001125335693,,,2.297499895095825,,,315964000,,
2.314500093460083,,,2.314500093460083,,,2.3445000648498535,,,2.2755000591278076,,,2.299999952316284,,,291988000,,
2.362499952316284,,,2.362499952316284,,,2.388000011444092,,,2.307499885559082,,,2.316499948501587,,,146284000,,
2.4000000953674316,,,2.4000000953674316,,,2.440000057220459,,,2.3394999504089355,,,2.379499912261963,,,179674000,,
2.3485000133514404,,,2.3485000133514404,,,2.4175000190734863,,,2.3320000171661377,,,2.38100004196167,,,122552000,,
2.309499979019165,,,2.309499979019165,,,2.3540000915527344,,,2.2755000591278076,,,2.3450000286102295,,,180714000,,
2.180000066757202,,,2.180000066757202,,,2.317500114440918,,,2.1654999256134033,,,2.302999973297119,,,196826000,,
2.2204999923706055,,,2.2204999923706055,,,2.257499933242798,,,2.1705000400543213,,,2.1740000247955322,,,138468000,,
2.197499990463257,,,2.197499990463257,,,2.2284998893737793,,,2.184999942779541,,,2.2204999923706055,,,145778000,,
2.2130000591278076,,,2.2130000591278076,,,2.252500057220459,,,2.197499990463257,,,2.1989998817443848,,,97810000,,
2.1570000648498535,,,2.1570000648498535,,,2.2125000953674316,,,2.1384999752044678,,,2.179500102996826,,,156368000,,
2.0950000286102295,,,2.0950000286102295,,,2.2090001106262207,,,2.0840001106262207,,,2.1480000019073486,,,185852000,,
2.062999963760376,,,2.062999963760376,,,2.1075000762939453,,,2.0285000801086426,,,2.061500072479248,,,204180000,,
2.134999990463257,,,2.134999990463257,,,2.1519999504089355,,,2.0950000286102295,,,2.0959999561309814,,,151912000,,
2.1510000228881836,,,2.1510000228881836,,,2.1575000286102295,,,2.0625,,,2.117000102996826,,,149724000,,
2.180500030517578,,,2.180500030517578,,,2.2065000534057617,,,2.112499952316284,,,2.122999906539917,,,165224000,,
2.1524999141693115,,,2.1524999141693115,,,2.196000099182129,,,2.138000011444092,,,2.184999942779541,,,102532000,,
2.1040000915527344,,,2.1040000915527344,,,2.129499912261963,,,2.0850000381469727,,,2.111999988555908,,,132514000,,
2.0994999408721924,,,2.0994999408721924,,,2.119999885559082,,,2.0915000438690186,,,2.109999895095825,,,112040000,,
2.0845000743865967,,,2.0845000743865967,,,2.1635000705718994,,,2.073499917984009,,,2.11899995803833,,,147588000,,
2.0490000247955322,,,2.0490000247955322,,,2.0985000133514404,,,2.0399999618530273,,,2.0824999809265137,,,118526000,,
2.058500051498413,,,2.058500051498413,,,2.0739998817443848,,,2.0274999141693115,,,2.063499927520752,,,105458000,,
2.0815000534057617,,,2.0815000534057617,,,2.115000009536743,,,2.058500051498413,,,2.064500093460083,,,101478000,,
2.180999994277954,,,2.180999994277954,,,2.193000078201294,,,2.069499969482422,,,2.0875000953674316,,,144440000,,
2.234499931335449,,,2.234499931335449,,,2.25,,,2.183500051498413,,,2.193000078201294,,,147952000,,
2.38100004196167,,,2.38100004196167,,,2.3914999961853027,,,2.242500066757202,,,2.2634999752044678,,,283504000,,
2.424999952316284,,,2.424999952316284,,,2.434000015258789,,,2.3440001010894775,,,2.3635001182556152,,,212582000,,
2.5114998817443848,,,2.5114998817443848,,,2.5225000381469727,,,2.384999990463257,,,2.3935000896453857,,,258806000,,
2.5174999237060547,,,2.5174999237060547,,,2.560499906539917,,,2.4885001182556152,,,2.5244998931884766,,,249470000,,
2.4700000286102295,,,2.4700000286102295,,,2.5174999237060547,,,2.4660000801086426,,,2.492500066757202,,,166828000,,
2.547499895095825,,,2.547499895095825,,,2.575500011444092,,,2.5,,,2.502500057220459,,,251712000,,
2.5880000591278076,,,2.5880000591278076,,,2.5994999408721924,,,2.5325000286102295,,,2.5845000743865967,,,153760000,,
2.5969998836517334,,,2.5969998836517334,,,2.6059999465942383,,,2.555000066757202,,,2.565000057220459,,,119894000,,
2.51200008392334,,,2.51200008392334,,,2.5915000438690186,,,2.500499963760376,,,2.5810000896453857,,,131588000,,
2.496999979019165,,,2.496999979019165,,,2.5234999656677246,,,2.4630000591278076,,,2.5199999809265137,,,144180000,,
2.4625000953674316,,,2.4625000953674316,,,2.499500036239624,,,2.4519999027252197,,,2.4670000076293945,,,103618000,,
2.505500078201294,,,2.505500078201294,,,2.5299999713897705,,,2.4744999408721924,,,2.4855000972747803,,,138250000,,
2.5285000801086426,,,2.5285000801086426,,,2.5374999046325684,,,2.495500087738037,,,2.504499912261963,,,81952000,,
2.4885001182556152,,,2.4885001182556152,,,2.5455000400543213,,,2.4704999923706055,,,2.5255000591278076,,,117510000,,
2.4800000190734863,,,2.4800000190734863,,,2.5139999389648438,,,2.4700000286102295,,,2.4719998836517334,,,88334000,,
2.4885001182556152,,,2.4885001182556152,,,2.515000104904175,,,2.4625000953674316,,,2.4725000858306885,,,89806000,,
2.450000047683716,,,2.450000047683716,,,2.489500045776367,,,2.4119999408721924,,,2.4835000038146973,,,162410000,,
2.5404999256134033,,,2.5404999256134033,,,2.549999952316284,,,2.4175000190734863,,,2.438499927520752,,,151894000,,
2.5510001182556152,,,2.5510001182556152,,,2.5969998836517334,,,2.5344998836517334,,,2.549999952316284,,,135202000,,
2.5899999141693115,,,2.5899999141693115,,,2.5964999198913574,,,2.5434999465942383,,,2.552500009536743,,,139962000,,
2.6695001125335693,,,2.6695001125335693,,,2.7019999027252197,,,2.609999895095825,,,2.61899995803833,,,230078000,,
2.685499906539917,,,2.685499906539917,,,2.697000026702881,,,2.632499933242798,,,2.6610000133514404,,,171788000,,
2.7200000286102295,,,2.7200000286102295,,,2.734999895095825,,,2.6710000038146973,,,2.680500030517578,,,137982000,,
2.628000020980835,,,2.628000020980835,,,2.7019999027252197,,,2.6024999618530273,,,2.690000057220459,,,144238000,,
2.629499912261963,,,2.629499912261963,,,2.6619999408721924,,,2.5915000438690186,,,2.63100004196167,,,97248000,,
2.562000036239624,,,2.562000036239624,,,2.630000114440918,,,2.5244998931884766,,,2.627500057220459,,,123138000,,
2.549999952316284,,,2.549999952316284,,,2.6015000343322754,,,2.51200008392334,,,2.5394999980926514,,,130312000,,
2.4749999046325684,,,2.4749999046325684,,,2.498500108718872,,,2.4235000610351562,,,2.42549991607666,,,200678000,,
2.4159998893737793,,,2.4159998893737793,,,2.5,,,2.3910000324249268,,,2.493499994277954,,,160670000,,
2.452500104904175,,,2.452500104904175,,,2.4674999713897705,,,2.4014999866485596,,,2.4110000133514404,,,141338000,,
2.4800000190734863,,,2.4800000190734863,,,2.499000072479248,,,2.44350004196167,,,2.4554998874664307,,,98176000,,
2.4749999046325684,,,2.4749999046325684,,,2.5199999809265137,,,2.444499969482422,,,2.447499990463257,,,101312000,,
2.433500051498413,,,2.433500051498413,,,2.4835000038146973,,,2.4059998989105225,,,2.4755001068115234,,,104882000,,
2.3550000190734863,,,2.3550000190734863,,,2.453000068664551,,,2.3389999866485596,,,2.44950008392334,,,185738000,,
2.3010001182556152,,,2.3010001182556152,,,2.36299991607666,,,2.257499933242798,,,2.36299991607666,,,196942000,,
2.3494999408721924,,,2.3494999408721924,,,2.3924999237060547,,,2.305999994277954,,,2.306999921798706,,,152526000,,
2.23799991607666,,,2.23799991607666,,,2.380000114440918,,,2.2260000705718994,,,2.365999937057495,,,186730000,,
2.2909998893737793,,,2.2909998893737793,,,2.303499937057495,,,2.181999921798706,,,2.185499906539917,,,327820000,,
1.9989999532699585,,,1.9989999532699585,,,2.138000011444092,,,1.9780000448226929,,,2.123500108718872,,,718544000,,
1.9390000104904175,,,1.9390000104904175,,,2.01200008392334,,,1.9164999723434448,,,2.0114998817443848,,,279448000,,
1.9555000066757202,,,1.9555000066757202,,,1.9954999685287476,,,1.940000057220459,,,1.9600000381469727,,,210698000,,
1.8984999656677246,,,1.8984999656677246,,,1.9785000085830688,,,1.86899995803833,,,1.9644999504089355,,,203672000,,
1.9290000200271606,,,1.9290000200271606,,,1.9479999542236328,,,1.9010000228881836,,,1.9155000448226929,,,164000000,,
1.9459999799728394,,,1.9459999799728394,,,1.9709999561309814,,,1.9114999771118164,,,1.9249999523162842,,,120630000,,
1.9149999618530273,,,1.9149999618530273,,,1.937999963760376,,,1.8904999494552612,,,1.9225000143051147,,,118244000,,
1.8804999589920044,,,1.8804999589920044,,,1.9539999961853027,,,1.8615000247955322,,,1.9160000085830688,,,155712000,,
1.8559999465942383,,,1.8559999465942383,,,1.8730000257492065,,,1.8200000524520874,,,1.840999960899353,,,195312000,,
1.780500054359436,,,1.780500054359436,,,1.8739999532699585,,,1.7690000534057617,,,1.8704999685287476,,,168048000,,
1.7745000123977661,,,1.7745000123977661,,,1.8335000276565552,,,1.7424999475479126,,,1.7625000476837158,,,230262000,,
1.7660000324249268,,,1.7660000324249268,,,1.815000057220459,,,1.7424999475479126,,,1.7669999599456787,,,183344000,,
1.8550000190734863,,,1.8550000190734863,,,1.8600000143051147,,,1.777500033378601,,,1.784500002861023,,,201408000,,
1.8279999494552612,,,1.8279999494552612,,,1.8450000286102295,,,1.7799999713897705,,,1.8200000524520874,,,188962000,,
1.8144999742507935,,,1.8144999742507935,,,1.8674999475479126,,,1.808500051498413,,,1.8125,,,182362000,,
1.80649995803833,,,1.80649995803833,,,1.850000023841858,,,1.7934999465942383,,,1.8279999494552612,,,99622000,,
1.8975000381469727,,,1.8975000381469727,,,1.9199999570846558,,,1.7990000247955322,,,1.8070000410079956,,,163286000,,
1.9114999771118164,,,1.9114999771118164,,,1.972000002861023,,,1.8949999809265137,,,1.9285000562667847,,,223260000,,
1.968000054359436,,,1.968000054359436,,,1.9769999980926514,,,1.871000051498413,,,1.8960000276565552,,,190996000,,
1.93149995803833,2.4991331100463867,,1.93149995803833,2.4991331100463867,,2.0239999294281006,2.591784954071045,,1.8174999952316284,2.3900420665740967,,2.013000011444092,2.490664005279541,,253922000,897427216.0,
1.9754999876022339,2.697638988494873,,1.9754999876022339,2.697638988494873,,1.9954999685287476,2.7168169021606445,,1.905500054359436,2.5031180381774902,,1.9229999780654907,2.515820026397705,,135816000,458857488.0,
1.972499966621399,2.7247869968414307,,1.972499966621399,2.7247869968414307,,2.0,2.8264060020446777,,1.9555000066757202,2.7160699367523193,,1.9945000410079956,2.758410930633545,,110652000,366857939.0,
1.9524999856948853,2.611959934234619,,1.9524999856948853,2.611959934234619,,1.996500015258789,2.779581069946289,,1.9160000085830688,2.5795810222625732,,1.9859999418258667,2.7706151008605957,,152808000,306396159.0,
2.015000104904175,2.640104055404663,,2.015000104904175,2.640104055404663,,2.0244998931884766,2.689918041229248,,1.9079999923706055,2.5873019695281982,,1.9529999494552612,2.614201068878174,,145096000,184645512.0,
